weeknum,dateweek,month,year,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16,state17,state18,state19,state20,state21,state22,state23,state24,state25,state26,state27,state28,state29,state30,state31,state32,state33,state34,state35,state36,state37,state38,state39,state40,state41,state42,state43,state44,state45,state46,state47,state48,state49,state50,state51,state52
723,10-Nov-02,11,2002,47.40034246,19.90034211,0.0003416,2.600341732,4.100341692,2.800341766,46.50034245,46.20034247,57.90034265,47.50034243,81.60034297,11.30034196,12.50034191,4.400341728,35.30034228,0.800341674,2.5003417,46.20034241,14.90034201,41.40034237,53.50034259,53.80034258,17.80034199,0.500341639,28.80034219,9.700341807,3.70034178,0.0003416,0.0003416,43.3003424,44.00034238,2.200341695,39.90034235,49.70034246,0.0003416,33.60034222,0.100341633,71.90034286,32.30034227,63.90034273,58.70034259,0.0003416,47.30034243,0.0003416,9.100341892,20.70034203,76.80034292,57.60034268,34.90034231,6.900341765,0.50034167,0.0003416
724,17-Nov-02,11,2002,36.50034224,17.80034208,0.0003416,0.0003416,0.0003416,0.60034164,49.90034253,32.70034225,29.20034216,25.70034208,10.50034185,1.500341748,3.000341707,4.000341783,8.300341848,0.0003416,0.0003416,4.200341725,7.300341833,58.50034266,30.60034218,51.50034253,9.400341864,0.0003416,0.0003416,0.0003416,10.50034182,0.0003416,0.0003416,52.5003426,51.60034252,0.0003416,49.30034249,16.0003419,0.400341669,12.10034194,0.0003416,23.60034211,38.50034233,48.10034248,8.60034179,0.0003416,0.400341669,0.0003416,0.0003416,68.20034282,25.60034204,49.80034247,23.50034214,3.500341714,2.60034167,0.0003416
725,24-Nov-02,11,2002,0.0003416,20.70034213,11.60034184,5.700341778,0.100341633,2.000341692,10.10034191,4.100341754,3.100341739,0.0003416,0.0003416,6.400341789,0.800341643,2.000341692,0.0003416,0.0003416,0.0003416,2.100341693,3.000341707,3.000341706,2.800341734,6.400341884,3.000341706,0.0003416,4.800341734,0.0003416,7.200341801,2.300341696,1.200341681,7.700341839,6.400341758,0.0003416,5.20034177,0.0003416,0.0003416,4.300341757,0.0003416,1.500341653,4.200341725,7.70034187,0.0003416,0.100341633,2.200341727,13.50034189,0.200341666,8.100341845,0.0003416,0.0003416,8.100341814,0.200341666,2.60034167,0.0003416
726,1-Dec-02,12,2002,25.90034205,8.800341886,0.100341633,45.40034237,0.100341633,0.0003416,7.300341771,19.10034201,20.60034204,19.50034195,11.10034183,5.800341779,0.0003416,0.0003416,0.0003416,0.0003416,0.900341676,9.700341839,34.20034217,0.0003416,19.80034202,7.10034183,3.700341749,0.0003416,26.00034209,4.600341762,6.100341784,0.0003416,0.0003416,6.50034182,14.50034188,21.60034202,11.20034183,29.70034213,1.100341679,2.500341794,27.20034206,4.900341735,14.30034191,7.000341828,13.20034189,0.0003416,42.40034232,23.40034208,0.0003416,4.300341757,20.900342,4.600341731,15.60034196,0.100341633,0.0003416,0.0003416
727,8-Dec-02,12,2002,53.50034259,14.20034203,0.0003416,20.80034201,0.0003416,0.0003416,33.30034222,45.30034243,57.70034261,121.1003436,42.30034239,4.700341794,26.60034216,0.0003416,2.900341768,0.0003416,2.000341692,30.30034221,22.70034206,26.00034211,59.10034263,56.20034257,0.0003416,0.0003416,18.90034204,0.0003416,0.0003416,0.0003416,0.0003416,39.20034231,49.90034246,0.800341675,42.20034235,42.30034238,0.0003416,9.600341868,5.300341834,97.00034323,57.50034259,52.30034251,44.00034241,0.0003416,65.50034276,56.4003426,0.0003416,22.00034211,39.10034234,88.80034312,34.50034227,0.0003416,0.0003416,0.0003416
728,15-Dec-02,12,2002,30.60034212,5.600341871,2.300341696,20.500342,34.90034231,0.0003416,29.30034222,11.5003419,10.50034185,4.600341763,20.40034197,4.500341729,40.10034239,21.80034202,28.90034215,7.000341767,0.0003416,43.3003424,8.200341785,50.20034244,11.8003419,47.3003425,17.90034199,2.400341698,16.30034194,26.20034208,1.300341682,0.0003416,1.400341683,35.00034228,14.40034194,0.400341669,18.80034204,11.90034184,7.500341836,23.2003421,0.0003416,110.5003435,15.50034196,50.00034253,11.60034184,0.0003416,17.30034198,0.0003416,10.10034194,11.10034192,11.50034187,42.10034241,14.40034197,15.70034193,3.80034175,0.0003416
729,22-Dec-02,12,2002,50.00034243,13.80034202,8.300341786,30.90034216,1.100341647,0.0003416,20.00034196,24.10034208,29.50034213,39.50034225,50.20034245,2.000341755,41.70034235,4.400341728,17.00034192,0.0003416,4.000341816,15.00034195,35.8003422,19.80034196,32.60034217,20.40034196,7.000341829,0.0003416,37.90034223,10.80034186,2.400341697,0.0003416,0.0003416,22.70034206,26.70034209,1.200341712,39.60034232,35.90034223,0.0003416,8.300341817,24.10034212,86.50034311,25.50034207,21.90034205,34.20034217,0.0003416,30.90034216,26.10034209,0.0003416,15.00034195,32.70034218,36.10034233,16.600342,0.0003416,0.0003416,0.0003416
730,29-Dec-02,12,2002,18.10034196,16.10034206,0.0003416,41.80034241,2.000341692,1.400341746,54.10034259,22.30034209,49.20034242,64.10034268,15.30034195,58.40034262,53.20034261,0.60034164,26.90034222,1.500341653,0.600341703,42.50034243,32.50034218,23.7003421,45.60034237,49.30034248,3.600341747,0.300341636,25.90034215,8.800341856,3.100341834,0.0003416,0.0003416,45.60034244,60.50034265,0.0003416,67.10034278,19.60034195,1.700341751,27.50034223,5.500341775,149.700344,42.50034238,52.70034257,4.400341728,0.700341673,10.60034188,13.10034186,4.200341851,31.60034226,36.50034223,113.7003435,33.30034228,0.100341633,0.0003416,0.0003416
731,5-Jan-03,1,2003,1.200341649,13.20034201,7.300341802,0.200341634,0.50034167,2.600341764,6.000341877,4.700341826,6.700341794,0.300341636,0.500341639,2.200341727,8.600341822,1.600341686,5.400341775,0.0003416,0.0003416,0.400341669,0.100341633,3.200341835,7.2003418,7.200341894,2.700341734,0.0003416,0.500341639,1.400341652,1.100341804,0.0003416,2.000341692,11.40034196,6.100341816,1.800341658,8.500341914,0.0003416,0.100341633,3.500341777,0.0003416,5.000341737,5.600341808,4.400341822,0.0003416,0.0003416,0.0003416,3.800341688,3.400341744,7.700341933,3.100341677,8.800341793,9.100341861,1.500341716,0.200341634,0.0003416
732,12-Jan-03,1,2003,3.500341683,11.50034193,0.0003416,3.20034171,0.0003416,0.500341765,0.100341633,2.600341733,2.700341703,0.200341666,4.000341722,0.0003416,27.00034215,1.80034172,4.500341822,1.400341714,5.600341715,3.10034174,0.700341673,0.100341633,2.600341701,0.300341636,0.400341669,0.200341634,2.200341664,5.000341706,4.30034182,7.200341769,0.0003416,0.300341699,0.50034167,0.0003416,0.60034164,2.500341668,1.000341646,0.200341666,0.100341633,47.20034243,2.500341762,0.400341637,4.400341728,3.700341717,5.800341718,21.80034199,0.0003416,0.600341703,3.20034171,36.20034224,5.700341777,0.50034167,0.60034164,0.0003416
733,19-Jan-03,1,2003,15.00034188,5.300341835,0.800341675,0.0003416,0.0003416,0.0003416,0.200341634,0.200341666,0.400341669,0.0003416,11.40034183,2.500341699,19.80034208,0.0003416,0.600341703,0.400341637,0.100341633,1.200341649,1.500341685,0.300341667,0.200341634,0.0003416,0.900341676,0.300341636,0.400341637,0.700341642,8.300341912,2.900341799,0.0003416,0.300341636,0.0003416,0.0003416,0.4003417,3.90034172,0.100341633,0.900341739,0.0003416,40.60034236,0.0003416,0.0003416,6.600341792,1.300341682,6.400341821,0.60034164,0.400341637,0.500341733,0.200341634,68.80034279,4.300341852,0.0003416,0.100341633,0.0003416
734,26-Jan-03,1,2003,22.900342,12.000342,0.0003416,3.200341679,0.100341633,0.0003416,1.200341712,9.200341925,6.900341827,0.0003416,23.60034201,31.00034228,91.90034319,9.300341925,12.40034197,6.100341879,0.900341645,11.40034193,30.30034215,3.300341712,7.300341834,1.60034178,5.400341836,3.00034177,27.2003421,5.300341772,5.200341895,0.700341642,0.0003416,3.200341804,3.100341865,0.50034167,3.200341772,25.40034211,2.000341661,10.70034195,0.0003416,181.2003445,6.900341922,2.20034182,31.20034216,3.100341739,21.20034197,2.60034167,8.50034182,2.900341737,10.10034191,237.2003454,14.10034196,10.90034183,1.000341678,0.0003416
735,2-Feb-03,2,2003,42.00034232,59.80034271,0.700341642,9.100341798,0.0003416,11.90034196,14.70034194,16.20034194,22.600342,0.400341669,27.4003421,6.500341853,5.500341837,2.100341725,8.900341857,3.500341777,2.300341697,17.60034199,38.5003423,40.90034237,21.40034199,32.2003423,9.100341861,13.8003419,35.20034228,1.400341683,20.40034212,5.600341746,0.0003416,34.30034233,17.60034202,0.400341637,19.60034198,26.90034209,0.0003416,5.500341839,6.600341761,9.100341829,20.9003421,23.40034214,16.00034196,6.400341758,28.40034215,11.5003419,14.00034193,14.10034197,25.70034205,14.60034191,15.70034193,14.30034197,14.90034192,0.0003416
736,9-Feb-03,2,2003,13.50034189,45.60034247,42.80034236,58.80034263,22.00034205,4.300341727,4.400341822,8.100341814,11.4003419,5.400341743,15.7003419,103.4003433,11.20034192,10.70034188,18.70034203,9.700341838,32.70034221,60.70034266,51.50034249,1.800341689,9.10034186,2.800341767,4.700341795,0.300341667,43.80034238,28.20034212,6.000341814,21.70034208,57.70034262,2.600341795,2.900341768,11.5003419,3.100341739,13.8003419,1.000341646,7.700341839,13.70034196,8.600341821,4.100341786,3.80034175,12.10034185,3.400341682,99.90034321,21.60034205,3.500341745,3.300341774,28.70034209,1.400341683,30.60034224,2.200341695,0.800341675,0.0003416
737,16-Feb-03,2,2003,65.20034272,5.900341843,0.200341666,39.40034237,5.200341772,1.300341744,43.70034235,80.800343,110.4003434,18.00034199,73.80034285,0.0003416,41.80034244,0.100341633,27.00034213,0.300341699,1.000341678,54.90034261,101.6003433,9.700341869,104.4003433,45.30034239,2.300341728,0.0003416,104.4003433,10.20034185,7.900341905,0.0003416,0.700341642,33.50034219,82.10034298,9.700341839,48.60034244,52.00034259,0.200341634,35.70034229,16.30034194,104.4003434,70.80034281,51.50034246,47.60034246,0.200341634,64.70034275,73.20034281,1.800341752,12.10034191,83.00034299,106.0003434,51.20034259,0.0003416,0.200341634,0.0003416
738,23-Feb-03,2,2003,17.30034199,43.10034246,31.20034222,16.90034204,9.300341832,14.20034203,20.8003421,12.20034194,17.50034202,32.50034221,27.30034217,0.0003416,2.400341822,0.800341675,4.100341754,0.600341671,5.800341905,8.400341881,18.30034199,24.70034203,13.50034199,17.20034191,2.800341736,0.0003416,34.90034224,11.60034199,4.300341851,2.5003417,15.20034198,20.20034199,20.40034206,6.800341858,9.400341897,42.80034243,0.0003416,5.300341804,8.300341848,8.700341854,10.50034194,15.70034196,32.00034223,0.0003416,22.50034209,10.90034195,9.500341866,13.70034196,19.70034208,5.400341774,26.90034219,0.700341642,0.900341707,0.0003416
739,2-Mar-03,3,2003,41.30034237,9.100341798,4.200341756,0.0003416,0.200341634,2.700341766,36.5003423,24.90034207,22.90034204,4.200341787,70.9003428,30.30034217,44.00034247,9.400341958,8.40034185,7.200341832,2.500341668,3.300341712,11.80034196,37.70034229,21.80034202,33.80034226,14.70034197,6.50034182,22.70034206,1.20034168,18.6003421,2.500341668,0.500341639,27.30034216,40.80034239,3.700341718,25.30034207,38.5003423,0.50034167,7.600341838,0.0003416,145.800344,19.40034204,44.40034239,58.80034261,2.900341769,5.000341737,16.80034191,4.600341794,11.20034196,20.30034203,87.30034311,7.800341841,9.00034189,0.200341634,0.0003416
740,9-Mar-03,3,2003,28.10034211,0.400341669,0.700341642,11.70034181,12.20034181,0.0003416,4.200341725,1.000341709,2.800341736,11.8003419,13.60034189,19.40034198,16.30034206,1.600341655,11.80034187,0.100341633,0.900341676,6.000341751,39.50034232,0.300341667,2.700341702,6.200341755,6.800341763,2.300341727,9.800341808,29.00034213,3.300341837,0.0003416,3.100341677,3.600341747,3.400341713,0.0003416,6.600341761,11.10034186,2.300341696,18.00034193,7.100341737,58.80034269,7.700341777,5.20034174,44.20034238,0.300341636,0.700341642,1.000341677,0.700341673,1.800341752,4.800341765,119.4003436,14.20034194,2.700341703,0.0003416,0.0003416
741,16-Mar-03,3,2003,17.900342,9.7003419,22.10034206,25.70034208,2.900341706,104.8003434,28.80034212,27.70034217,51.40034249,54.60034258,72.20034283,0.0003416,22.8003421,22.30034203,15.10034192,4.900341735,51.70034249,23.10034206,18.200342,21.00034197,46.70034242,17.60034192,7.500341836,8.600341853,27.10034207,24.30034206,3.000341801,24.40034209,6.000341751,22.200342,36.90034224,25.30034216,33.8003422,71.90034283,0.100341633,9.100341829,40.40034233,111.2003435,41.10034228,22.10034202,67.9003428,5.500341808,29.30034209,11.50034186,13.40034192,26.70034209,72.10034286,79.80034301,4.600341762,11.30034192,27.90034217,0.0003416
742,23-Mar-03,3,2003,5.000341768,11.20034192,0.0003416,10.90034186,0.400341637,5.500341838,8.200341847,9.200341893,14.90034192,29.00034219,6.800341764,95.50034314,48.60034254,10.80034182,25.40034211,7.000341829,0.100341633,20.70034197,14.70034195,16.60034197,15.00034192,7.000341798,18.40034197,7.90034178,9.80034184,19.70034196,13.70034202,1.200341744,0.0003416,12.40034191,12.40034188,0.0003416,19.00034204,3.600341748,8.40034185,23.70034205,17.20034192,66.40034278,14.90034192,3.600341716,0.100341633,0.0003416,19.50034196,13.70034187,8.000341844,14.90034195,12.10034187,40.00034235,4.700341732,21.20034204,3.600341716,0.0003416
743,30-Mar-03,3,2003,8.50034182,0.100341633,0.0003416,1.900341691,4.300341757,2.200341727,26.60034218,10.70034188,17.90034193,0.500341639,12.60034185,109.0003434,19.50034211,24.5003421,12.50034188,3.30034168,1.900341659,12.80034185,25.20034204,32.10034224,16.00034194,64.50034278,46.70034245,0.900341707,5.20034174,0.400341637,19.60034208,6.700341731,0.400341637,56.30034266,17.30034204,0.0003416,21.00034213,29.6003421,2.200341727,30.10034218,0.200341634,60.60034272,21.0003421,61.30034274,15.90034194,0.0003416,17.10034189,0.200341634,7.700341808,34.50034233,24.50034209,32.00034226,13.40034196,14.30034197,3.20034171,0.0003416
744,6-Apr-03,4,2003,76.10034289,4.900341892,0.0003416,12.60034185,0.0003416,4.600341762,38.90034237,39.20034237,47.50034243,8.900341827,51.40034255,8.900341764,1.80034172,8.700341761,7.600341744,11.20034186,3.500341683,44.70034245,54.0003425,5.500341776,41.70034235,41.90034238,3.600341685,0.0003416,95.50034311,24.60034209,0.400341669,20.50034197,0.0003416,21.60034211,52.20034259,0.0003416,23.30034213,126.1003436,0.200341666,16.00034191,16.20034187,47.1003425,38.7003424,51.80034253,87.6003431,6.000341752,44.50034243,7.600341807,3.400341713,2.900341768,74.50034286,25.10034219,38.30034239,5.900341782,11.00034183,0.0003416
745,13-Apr-03,4,2003,0.100341633,17.10034204,4.300341695,6.400341726,21.40034207,12.40034191,0.0003416,3.500341715,6.50034179,2.900341769,11.80034184,0.500341702,19.50034211,2.600341733,5.600341715,24.60034206,59.20034257,32.10034214,0.0003416,0.900341645,5.300341804,0.0003416,4.100341723,66.10034271,0.0003416,13.40034189,21.30034214,7.000341798,32.10034214,0.0003416,0.200341634,0.400341637,0.100341633,17.10034192,14.1003419,2.5003417,18.60034197,49.50034253,6.300341787,0.0003416,23.70034204,17.20034195,9.100341767,0.900341676,12.0003419,2.100341694,14.00034187,30.60034228,12.50034182,15.40034195,12.90034189,0.0003416
746,20-Apr-03,4,2003,90.50034308,8.700341855,0.0003416,27.2003421,2.300341697,19.80034212,28.70034218,9.90034184,18.200342,41.50034229,39.70034234,5.300341804,26.90034219,4.300341757,23.80034208,10.30034185,54.40034254,31.80034221,6.30034188,16.70034201,17.00034198,35.00034224,4.800341765,6.100341753,85.50034297,40.2003423,16.80034201,10.30034185,1.400341652,34.40034223,11.8003419,0.300341636,13.90034193,16.60034194,5.700341779,10.00034187,10.30034182,51.60034256,19.50034202,52.60034247,38.20034232,10.50034185,23.30034207,5.20034174,7.600341776,45.20034246,5.100341769,30.30034224,25.20034217,10.80034182,11.10034186,0.0003416
747,27-Apr-03,4,2003,22.70034204,0.100341633,0.0003416,14.30034191,10.50034185,1.100341711,14.60034195,2.300341759,3.700341718,15.900342,27.0003421,86.1003431,34.30034234,42.2003423,19.10034204,47.40034247,8.300341786,10.90034189,0.0003416,27.60034213,2.700341702,6.900341827,44.70034236,0.700341673,1.100341647,19.40034205,18.30034209,38.40034227,2.000341661,20.10034202,9.200341893,0.0003416,11.30034189,23.40034211,1.700341687,24.70034212,1.100341647,15.60034202,11.9003419,4.000341817,3.200341773,19.00034204,12.40034191,10.20034188,3.900341751,29.90034217,11.00034186,5.800341905,14.80034198,21.80034202,13.10034189,0.0003416
748,4-May-03,5,2003,28.60034219,23.90034218,0.0003416,56.10034266,1.400341746,14.70034197,14.70034197,12.20034197,32.1003423,1.400341683,94.10034316,0.800341643,17.80034209,75.20034288,109.0003434,83.50034306,35.60034228,91.10034312,0.0003416,11.40034186,23.80034217,6.300341818,25.90034214,39.80034235,10.90034182,70.00034282,16.70034207,66.70034279,7.400341773,8.300341848,11.10034192,0.0003416,8.900341857,35.00034224,66.70034281,67.40034275,19.10034204,32.40034229,26.40034218,5.800341811,38.40034233,42.10034235,192.0003446,2.800341673,39.1003424,3.300341743,31.60034229,20.10034212,91.70034319,43.70034241,18.70034203,0.0003416
749,11-May-03,5,2003,60.90034266,11.900342,0.100341633,146.300344,0.300341636,8.700341855,7.300341834,24.60034215,47.10034246,7.300341802,31.90034224,74.70034284,18.200342,18.40034197,26.40034215,23.10034207,24.60034206,51.6003425,18.90034204,19.20034201,42.9003424,9.800341902,21.80034211,46.70034235,62.30034265,7.100341862,12.80034198,7.300341803,0.0003416,22.00034205,2.600341732,3.600341747,8.400341819,11.40034186,33.60034226,24.20034218,42.80034233,31.20034222,23.20034213,4.900341798,20.70034203,2.500341731,40.10034236,8.900341826,1.200341712,43.3003424,25.90034211,24.40034215,26.90034219,44.00034238,0.400341637,0.0003416
750,18-May-03,5,2003,102.3003433,0.300341636,0.0003416,11.20034189,0.0003416,2.400341761,17.40034198,18.50034206,34.3003423,72.90034287,76.30034292,2.800341703,0.0003416,8.500341789,2.900341706,5.600341776,26.60034213,14.10034194,1.400341714,10.80034186,28.40034222,12.30034191,3.300341742,34.70034222,8.400341819,7.300341771,6.000341876,27.60034214,0.0003416,13.80034193,15.90034199,3.400341713,20.90034204,62.90034272,23.10034207,16.60034194,35.30034228,2.200341759,28.20034221,12.90034192,50.10034256,3.200341803,17.00034198,2.800341704,1.700341688,9.600341837,65.40034276,5.900341876,31.50034229,6.700341762,0.60034164,0.0003416
751,25-May-03,5,2003,3.800341718,7.300341864,0.500341639,9.600341774,0.0003416,9.900341966,76.60034296,22.10034212,51.8003426,20.90034204,3.500341745,17.90034199,5.00034183,12.20034188,18.20034197,4.800341734,1.400341683,10.40034194,6.900341765,32.50034231,48.50034254,68.80034282,23.90034212,3.700341686,8.900341795,18.70034194,9.800341933,1.30034165,0.0003416,54.30034262,60.70034272,5.200341771,58.40034266,65.10034275,1.800341689,18.20034205,0.0003416,6.300341787,43.00034243,53.50034258,9.200341894,0.0003416,3.700341748,21.00034198,0.60034164,33.20034231,56.70034266,3.200341772,48.20034251,19.60034202,4.300341757,0.0003416
752,1-Jun-03,6,2003,55.8003426,11.60034193,0.0003416,29.50034216,0.0003416,27.40034219,60.30034265,45.10034243,47.40034246,64.20034275,53.60034256,7.800341778,0.200341634,11.50034186,8.100341814,41.60034241,41.20034236,53.50034252,54.4003426,26.40034218,51.30034252,49.40034249,7.000341829,18.60034201,52.10034251,31.10034216,11.00034195,41.10034244,0.0003416,29.00034216,93.10034317,1.500341716,53.50034256,61.70034261,16.30034203,12.80034188,23.1003421,0.0003416,61.3003427,56.20034266,45.00034243,7.700341871,53.40034256,38.00034226,0.700341642,24.90034209,37.20034228,0.0003416,21.30034204,7.800341778,9.200341924,0.0003416
