weeknum,dateweek,month,year,state1,state2,state3,state4,state5,state6,state7,state8,state9,state10,state11,state12,state13,state14,state15,state16,state17,state18,state19,state20,state21,state22,state23,state24,state25,state26,state27,state28,state29,state30,state31,state32,state33,state34,state35,state36,state37,state38,state39,state40,state41,state42,state43,state44,state45,state46,state47,state48,state49,state50,state51,state52
317,29-Jan-95,1,1995,13.13738517,5.477316778,11.81846909,11.38246377,10.64888483,7.198992768,5.603758319,3.251509641,6.06646896,10.13385355,9.927841035,1.545093836,5.397745807,6.036493595,6.4060081,5.873536608,9.854265139,7.759804604,11.37755871,8.284100997,6.664341249,5.66861411,6.310086931,5.784700526,11.34758334,7.379934973,4.986810797,6.199450581,8.831287669,6.252861231,7.060016073,10.78241146,7.345054548,8.09007863,7.282923792,7.394650152,11.99069119,5.200453401,7.193542701,5.724749794,8.158204461,5.864816501,9.910945831,13.06217425,6.118789598,6.521549507,6.682326468,2.937585814,5.011881103,6.841468409,5.938392399,9.760523997
318,5-Feb-95,2,1995,8.412177558,3.585598714,11.62499173,8.867258106,9.599747036,7.21152792,6.839288381,3.647729472,7.866080901,13.91728967,8.316801395,2.008349486,5.493666977,7.358679715,6.353142455,6.680146442,7.067101159,7.327069329,11.44840957,9.514180991,7.345599555,7.564147219,6.48230903,8.230145338,10.80748176,5.57923302,5.50947217,6.98099011,9.466220408,8.629090202,6.674696375,11.35085339,6.931394505,8.232325366,8.351681821,7.174467469,8.833467696,8.475943335,6.476858963,6.687231528,8.359311913,6.892154027,6.915044306,12.59673857,7.643173182,8.899958504,9.426434922,3.722395382,6.114429545,8.125504062,6.423993319,9.500555826
319,12-Feb-95,2,1995,10.1463887,7.591397551,8.993154644,8.35658688,11.16282609,8.485753453,6.578230199,3.947483126,6.636000904,7.749994486,9.503825868,2.973011247,6.138954843,7.962547076,7.726014193,8.056288218,8.183274767,9.146301507,11.18299134,8.560964371,7.554882107,6.843103429,6.850733521,8.050838153,9.142486463,7.873710994,6.989165211,7.53635188,8.341871701,6.858363614,7.893876239,9.446055163,7.978352269,8.069913385,8.133679164,8.000152537,7.570142293,4.523010143,8.390922299,6.790237784,7.427350551,7.788144951,9.24331269,10.45159242,7.046390907,7.12214683,8.191994874,6.342787329,8.353861848,8.482483414,7.722199145,7.41318038
320,19-Feb-95,2,1995,10.17581906,8.29936118,11.4920101,14.60236303,13.00712858,9.176276874,5.844106249,4.059209488,8.939743989,10.81184181,9.144121482,0.905256036,6.028318495,9.253122811,9.431339983,8.326066508,15.29997153,10.41998203,12.03756176,6.266486399,7.956552004,5.098537159,5.918772159,6.164570157,11.87514978,14.56257754,8.502103653,11.8277342,10.04120242,4.832573917,6.972270002,11.99014618,6.458873744,10.33768603,6.759717412,7.676963595,14.23775358,7.67423856,7.016960548,5.837566169,10.6875803,10.64888483,11.22768188,13.36519794,9.59102693,5.326349937,9.412809757,2.928320701,8.824202583,5.828846063,8.244315511,7.619192889
321,26-Feb-95,2,1995,8.852542929,6.413638193,7.893331231,7.675328575,8.437247861,6.632185857,3.803601372,4.869089363,6.979355088,9.969261543,6.379302774,1.789801821,5.944932479,6.56678506,6.982080124,7.328159342,7.937476771,7.219158013,7.618647885,7.396830179,6.486669083,3.509842791,6.800592911,7.433345625,6.53408466,5.958557645,9.078720683,8.289551064,7.309084109,4.879989494,4.866364329,8.283555991,4.632011472,8.717926286,6.554794915,5.199908395,8.493383546,8.172919641,5.172658063,3.488042524,7.755444551,8.230690346,7.971267182,9.333783793,8.680865834,6.82348319,8.314076362,8.653070495,7.038760814,6.625100771,8.631815236,7.359224723
322,5-Mar-95,3,1995,11.49473514,9.186631999,11.05273475,13.21913616,8.060103264,8.967539329,8.755531744,4.384033449,9.974711607,11.07671504,10.73990094,1.00390224,4.807503612,8.328246535,9.260752903,8.211070107,12.7869459,10.75243609,11.73399306,6.55206988,9.563776598,8.185454794,7.036035781,7.945106863,11.52689053,14.38599539,6.709576801,9.199712159,8.30971631,8.069368378,9.400274604,11.56994606,10.76224621,10.00523198,6.146584936,10.65051985,15.57792492,6.816943109,9.522356094,7.274203684,10.06790775,8.867258107,10.97806884,14.84325596,10.0722678,7.15484723,11.1715462,5.278934358,10.69684541,6.244686134,9.045475279,6.985350166
323,12-Mar-95,3,1995,9.611737185,7.94892191,10.5480586,8.085173571,9.434065017,8.502103654,8.310806322,6.794052831,15.2400208,7.427350551,8.67487076,1.058402903,4.656536771,15.08578392,13.76414281,10.92683822,10.5153582,13.79466318,8.223605259,4.204726262,14.23339353,6.449063624,13.41479355,9.636262482,8.971354375,12.40053618,7.799045083,10.48538284,8.925028812,5.918227152,10.72464075,12.84689663,10.18235914,12.98914336,9.139216422,13.45130899,10.33659602,6.700311688,11.89422501,6.370582668,9.853175124,10.68158522,11.1878964,8.609469964,10.13058351,4.979180705,16.61234753,6.025048455,13.87695918,11.48656004,10.41453197,7.588672519
324,19-Mar-95,3,1995,13.0332889,8.739181547,10.52843836,12.58093338,8.075363452,8.056833226,5.838111175,3.309280346,10.36221133,12.45776188,11.83372927,0.739029009,6.631095844,9.581761815,10.65215487,9.83300988,15.79974263,11.62771676,13.6404263,5.512742209,9.301083395,5.763445266,10.68649029,8.84055278,12.45231181,13.65895653,7.654618322,12.73680528,7.190817667,5.73673994,7.484576249,11.71055777,6.543349773,12.61308877,7.455690897,10.68703529,14.58492281,5.500207056,8.034487952,6.029408508,13.53196998,9.895140637,12.5411479,14.12384719,9.749623863,5.556342741,11.81301902,5.036406402,10.63362464,8.859628013,9.762159016,10.47230268
325,26-Mar-95,3,1995,8.89614346,5.032591356,12.60818372,10.0722678,13.29979715,8.339691675,8.088443612,4.454884312,7.356499688,10.36875141,9.523446106,0.678533274,6.393472947,5.121427438,5.469141678,5.49312197,8.808397387,7.233328186,8.761526819,6.860543641,7.316714202,7.220248027,6.086634206,4.876174448,8.76915691,9.948006282,7.298728984,7.407185305,8.17945972,6.812583056,8.638355316,12.04628186,8.627455182,9.028580072,5.108347279,5.674064176,9.530531192,10.3186108,8.351681821,7.481306209,11.00477417,6.195635534,8.708116167,8.828017628,7.951101937,6.434893452,8.418717641,8.098798737,6.478493984,3.855377003,8.30481125,10.82219694
326,2-Apr-95,4,1995,13.01530368,5.018966189,12.94063777,12.5989186,11.90458013,9.231867551,8.810032409,4.389483515,12.92374256,9.096160897,11.91221023,1.352706493,7.05075096,11.10342037,11.95308573,13.71727224,16.9622418,12.78912592,11.04237962,10.29790055,12.0081314,9.387739451,9.738178725,9.724008551,12.21250889,16.05971079,8.076998471,16.51751637,10.40308683,9.206797246,10.19761933,13.09650967,7.717839093,11.88931995,11.20533661,11.57539612,13.29107704,6.426718353,8.792592197,8.989884601,12.57330329,10.98242889,13.17172058,11.45603967,11.23585698,8.518453854,15.92618417,7.000610349,12.16727334,11.15083595,10.95299853,9.417714817
327,9-Apr-95,4,1995,12.41470636,3.268404847,14.08242669,13.30960726,12.75370049,8.765886871,8.260120704,3.698415089,11.04946471,10.64288976,10.36820641,1.86610275,7.375029914,11.67567735,11.38682382,9.993241834,13.28671699,12.30679504,14.52769712,8.651435475,10.14965874,9.081445719,9.214972345,7.800680104,13.49654455,13.56140034,9.380654365,10.98351891,10.21887458,8.139129229,9.367574204,14.21540831,7.673693556,11.65605711,8.840552781,10.44505234,13.54069008,6.29537175,9.284733197,7.923851605,11.85988959,7.971812189,11.3437683,16.12511159,9.749078858,6.677421409,11.58084619,5.327984957,10.71537564,8.793137202,12.28608479,7.956552003
328,16-Apr-95,4,1995,10.34804116,2.434544681,9.939286178,10.17200401,9.619367275,7.670968521,9.117416156,6.664886256,12.72536014,11.2941727,9.915305883,0.884545784,8.051928166,9.600837052,9.780144238,8.547339206,11.0974253,9.307623474,10.26411014,8.242135485,12.39563112,9.119051175,10.28046034,7.80286013,9.663512813,11.34540332,7.644808203,7.499291429,8.330971569,8.201804992,11.20533661,10.93937337,9.970351555,11.47674992,8.097163717,10.70611053,11.99069118,8.951189129,11.13775579,9.784504289,11.7705085,7.452420857,8.889058373,11.7459832,8.548974227,7.839375574,12.69483977,4.851649149,10.37747152,9.073270616,7.819210329,8.147849336
329,23-Apr-95,4,1995,11.94109558,4.733382707,13.45076399,9.823199761,13.64642137,9.477120542,9.444420143,4.251051827,11.79830384,9.082535731,11.17427123,0.904166027,8.472673295,8.366942005,8.383837212,8.619280084,11.23803701,10.2363148,12.91229742,7.674783569,11.21678175,10.16110388,7.434435637,8.012142682,12.36838079,11.92202035,8.555514306,10.25811506,10.44341732,8.590939737,10.53661346,13.27908689,9.268382997,11.89149998,5.193913322,8.782237072,12.88341207,9.528896173,10.27610028,10.06954276,11.33886324,9.641712547,11.75524832,14.32713467,11.66532222,6.858908621,12.56948824,5.495847003,10.41180694,7.51019156,9.177366887,9.18009192
330,30-Apr-95,4,1995,10.46467258,7.150487176,12.72808518,8.315166375,9.367029197,8.584944665,8.152754396,4.682697089,8.975169422,11.13775579,9.502190844,1.206099704,7.597392625,7.439885703,7.159207283,6.275751512,7.119966804,7.128686912,11.91602528,8.753351718,8.955004176,9.056375412,7.629003008,8.50918874,10.2859104,6.457783732,8.198534952,5.228248742,10.08207792,8.45087303,8.528263972,12.65014923,7.809400208,9.509820942,7.643173181,7.287283842,8.794227214,6.622920745,7.55924216,8.800767294,9.614462215,7.511826582,8.763161838,13.01911873,9.575766746,7.350504614,9.509820938,6.342787328,6.850188514,8.419807651,9.99705688,9.247672743
331,7-May-95,5,1995,10.84072717,5.797780684,12.74988544,10.56113876,10.92901824,8.62309513,9.041660235,5.212443551,11.31706297,9.573041711,9.931111077,0.669268159,7.605567724,8.504828686,8.58112962,8.906498586,10.04501747,9.704933318,8.281920969,9.59429697,10.96280866,8.763706844,9.870070335,10.43251719,10.49628296,9.678227993,8.812212435,8.577859576,9.423164884,8.400732418,10.68104022,13.46874921,10.17963411,10.35567125,10.78404648,8.602384876,9.621002297,8.570229487,11.20806165,8.514093801,11.1470209,8.100978766,9.490745709,12.50517746,10.78786152,8.037212986,12.13784298,7.872620981,9.626997367,8.763706845,9.304898441,8.057378231
332,14-May-95,5,1995,9.478755563,5.037496415,12.97878823,7.521636701,11.68548747,10.56767884,8.846002846,6.556429934,11.16936617,10.37638151,9.438970077,0.84966536,10.40145181,10.61836445,8.681410841,13.10359475,11.8359093,8.059013254,11.09415526,7.208257881,11.07617004,9.217152371,10.68431026,12.25229437,9.25966289,10.8843277,11.61136656,13.08397452,10.41289695,8.350046799,9.583941845,12.41252633,8.195809919,10.34477112,13.16572552,10.76824128,10.62599455,11.81901409,9.877700424,8.360946934,9.599747037,12.16836335,8.023587822,13.44749395,11.38627882,8.08680859,12.02339159,10.57367391,9.970896563,12.25992447,11.84299438,8.718471291
333,21-May-95,5,1995,9.946371261,3.637919352,13.75651272,8.219245206,12.52316268,10.07771786,10.06191267,5.556342739,11.25765725,10.08807299,9.504915879,0.943951509,9.533801233,9.712563412,8.544069167,10.13494356,9.002964761,9.406269677,11.3355932,9.424799903,11.18953142,10.18181413,9.098340923,9.803034514,10.69521039,8.984979543,10.93610333,8.690130948,8.920668757,8.531534013,11.4336944,12.62071887,10.09788311,10.58457404,9.5310762,9.775239176,9.773059149,11.50073021,10.87124754,9.701118272,11.42715432,7.40010022,9.267837991,13.88785932,9.525081125,8.811122421,12.38364098,11.20697163,11.06635992,9.77033412,9.512545972,8.730461439
334,28-May-95,5,1995,6.871443777,6.344967355,14.11512709,8.342961713,15.84170814,9.094525877,10.10333317,4.52192013,10.4581325,8.331516577,6.119334606,0.666543129,9.541431326,7.603932704,7.676418589,8.451418037,9.295088321,6.770072537,6.949379724,9.604652097,10.28700041,11.12086058,10.14148364,10.79712664,6.649626069,7.389745097,11.56177096,9.18009192,9.856445166,10.23140974,11.04728469,12.1231278,10.09897312,7.85627078,11.53615565,8.373482084,9.17518686,12.17871848,10.20524942,10.74753103,7.487301284,9.696758218,7.640993157,10.55950374,11.50563527,9.432429996,8.953369154,12.18689358,7.818120314,11.12903568,10.29299549,6.434348444
335,4-Jun-95,6,1995,9.651522669,5.802685744,15.16753492,8.730461437,16.56220692,9.492925735,8.363671967,5.941117433,8.278650931,9.347953969,8.735366497,0.927056303,9.45150523,12.16781835,8.819297521,9.497830794,9.005689791,7.47149609,8.962089261,9.723463544,8.554969299,9.600292043,10.93446831,9.441695111,9.359399107,8.204530026,9.131586328,11.11977057,11.61572661,8.484663442,9.03730018,13.08560953,9.089620817,8.132044144,9.649342642,8.421442673,7.219158013,9.392644512,8.684135876,9.299993383,8.749536671,7.728739227,8.823112567,12.67031447,12.65232925,10.3513112,9.049290324,8.396372367,8.308626297,11.65823713,10.49028789,7.969087157
336,11-Jun-95,6,1995,10.4085369,6.698676666,15.57792492,10.35185621,16.57637709,11.69911263,9.133766354,4.89797471,10.76715127,8.316801397,8.611104984,0.548821689,9.437880063,11.62499173,11.24893714,11.27346244,10.89522783,9.425889916,10.7208257,9.665692842,11.05327976,8.907043591,12.65832432,12.51553258,11.05382477,10.98842397,12.36020569,11.55196084,12.23703419,9.13322135,10.37910654,13.75705772,10.94264341,8.515728819,12.25120436,9.527806163,10.91103302,7.247498357,12.03211169,8.666150657,8.6781408,11.38791384,9.404634659,12.4920973,14.90756675,10.90503795,10.66360001,8.411632552,8.977349447,12.75043045,12.61308878,7.371214867
337,18-Jun-95,6,1995,7.02677067,2.687972771,16.20849761,7.654073316,17.80046202,11.93074046,11.06090985,4.090274869,11.08380013,7.301454016,6.929759486,2.005624451,8.347866774,10.9333783,8.680865836,10.06790775,10.2450349,7.683503676,8.225240277,11.76342341,11.35848348,12.75424549,12.06372208,10.46957764,7.922216587,8.22360526,10.1136883,10.28863544,12.51716761,10.46358257,10.51808323,13.48618942,10.22595967,8.28137596,9.243857697,8.474308316,10.15292878,9.193717086,9.15938167,11.99941129,8.03503296,9.55396648,6.992980257,11.50073021,13.43168875,11.11268548,10.77696139,9.505460886,8.407272499,11.48165498,12.50953751,7.708028974
338,25-Jun-95,6,1995,7.420265467,3.987268611,14.72117448,7.203897827,18.06915029,10.21124449,10.36003131,2.335353471,6.934119539,8.092803664,6.69649664,0.920516223,11.49691517,6.63164085,6.009243261,6.794597839,8.72010631,6.113884539,7.488936306,10.7617012,7.443155744,10.83473209,7.246408344,8.100978763,7.547252014,7.265483577,11.88931995,8.482483416,11.32087802,9.803579522,9.320158629,12.45612686,9.559416544,6.308451909,8.896688465,5.735104921,9.011684867,12.22613405,7.125961876,10.10987326,6.324802109,9.815569669,7.247498359,10.42161706,12.62562393,9.603017073,6.955919804,11.69584259,6.612565617,8.169649602,13.04582405,8.368032021
339,2-Jul-95,7,1995,8.421987677,4.930675112,16.17852224,9.192082066,17.83534244,11.14048082,9.02640005,3.670074743,8.121144011,9.022584999,8.409452523,1.30910596,10.49192291,8.631815237,8.24268049,9.866800294,11.33668321,7.60829276,6.885613946,9.496195776,8.102068777,10.01395209,8.624730146,9.588301896,7.603387699,9.091800843,11.49855018,10.62926459,11.46257975,8.395282353,8.81330245,13.37991312,8.269930828,6.717751899,9.760523997,8.048113119,11.32360305,10.18181413,8.425257713,10.15129376,7.282378784,11.7617884,7.300364001,11.22713688,12.83054643,7.441520724,8.061738287,10.28809043,8.579494599,8.887968359,11.94981569,8.194719907
340,9-Jul-95,7,1995,7.881886093,1.817052153,12.72699516,9.295088321,19.46654733,12.0408318,10.87397257,4.312637576,10.68867031,7.18700262,8.123869043,0.91288613,10.27610028,10.24121986,9.784504289,10.39436672,12.96352805,9.066185529,7.40010022,8.981164496,11.02766444,10.50936313,11.14048082,10.72682078,7.529266793,9.727278591,11.6636872,12.49863738,11.31542795,9.00732481,11.65278707,12.877417,10.45922252,8.834557704,10.09243305,9.640077527,11.30888787,10.11968338,10.37420148,11.22223182,8.366396999,13.05672418,7.805585163,12.66377439,13.36901299,9.432975001,10.47611772,11.01458429,9.775239177,11.1306707,13.21750114,8.399642404
341,16-Jul-95,7,1995,7.59957265,5.059296681,11.92256536,7.912406466,15.95615953,11.19661651,8.009962653,3.697870081,8.487933481,5.916047127,7.861720847,0.701423551,10.22268963,8.816027483,8.216520174,8.8667131,9.081445717,7.221338039,6.180920359,9.419894844,8.49120352,9.041660233,10.0646377,8.962634267,6.854003563,7.91295147,10.00250695,11.03147949,10.87724261,8.629635209,8.608379951,10.29844555,8.504283681,7.153757217,8.628545194,7.848640686,8.272110851,11.24621211,7.752719516,8.484663441,7.205532846,11.07944007,7.144492103,11.82882421,12.81092618,8.75771177,8.38765226,11.51544539,7.53962192,8.223060253,12.2544744,8.118963983
342,23-Jul-95,7,1995,7.924396611,3.671709764,16.38180972,8.44923801,19.44965212,12.81419623,6.80059291,1.728216069,8.510278754,5.457151529,7.607747751,0.862200511,9.308713489,8.084083559,7.132501956,9.96435648,11.17699627,6.828388246,8.231235351,7.711299013,8.846002847,8.542979153,7.934751739,10.00087193,8.175644673,9.190992053,10.98678894,13.87968421,12.52697773,6.532994647,8.060648271,13.79248315,6.494299176,7.509101547,11.35085339,6.802227929,11.29580772,11.37483368,8.176189681,9.805759547,8.268295806,13.45348902,7.015325529,15.7648622,14.99258778,6.361862561,8.39419234,10.68867031,6.424538326,9.083625744,13.97506038,7.662248416
343,30-Jul-95,7,1995,7.857905801,3.685879937,13.93799993,7.323254283,18.28224789,12.45449184,9.270018017,3.643914426,12.28499478,7.433890631,7.80940021,1.00989731,11.43914446,7.098711546,6.47576895,9.508185919,9.924570996,7.075276261,6.960824861,8.396372364,12.19779371,11.34158827,8.642170363,10.88105766,7.307994094,7.013690506,11.62826177,13.36301792,11.53833567,9.403544644,11.95744578,13.35538782,9.125591256,7.311264136,13.80283828,7.354864666,6.995705289,11.65169705,11.60646151,12.59183351,7.2344182,14.15436757,7.33360941,9.184996979,14.75005983,8.593664771,9.874430389,11.84571942,7.657888361,9.564866611,14.00449074,7.69930887
344,6-Aug-95,8,1995,6.7341021,5.17483809,12.77277572,8.909768623,19.27852004,11.57212608,10.46194755,2.747923503,9.573586716,6.970089977,6.790782791,0.826775083,10.33659602,8.903228546,7.994702469,9.590481923,11.52743554,7.038215807,6.671971343,10.94373342,9.222602439,11.3933639,9.568136653,8.800222289,6.618560693,9.224237457,12.11549771,14.7070043,11.82119412,9.503280861,10.31370574,12.05500197,10.46031253,7.172287443,13.94072496,7.56741726,10.7775064,9.915305883,9.422619876,11.79067375,6.47903899,15.2645461,7.842100607,10.35785128,15.93272424,9.108151046,9.66078778,9.74689883,6.899239113,8.856357974,13.97724041,8.677050787
345,13-Aug-95,8,1995,8.648165434,5.790695598,10.14420867,9.549061416,18.6926379,11.2696474,9.112511097,3.280939997,11.35739346,6.937934586,7.836650543,0.53574153,11.31433794,7.24586334,6.446338591,8.410542539,10.22922971,6.494844181,6.986440177,9.321248643,10.35403624,9.450960224,8.519543867,10.91920812,8.421442673,8.96753933,11.85988959,14.63233839,11.80484392,7.663338429,10.00032692,10.37365648,9.139216421,8.191449869,16.55621185,6.582045247,10.41344196,11.03638455,10.07553784,12.08061728,8.089533627,17.19877468,7.324344296,11.63207681,14.66776383,7.403370259,9.646072601,10.25211999,6.992435247,7.615922849,13.81046837,8.338056656
